,Acetatifactor,Acetivibrio,Acidaminococcus,Acinetobacter,Actinomyces,Acutalibacter,Adlercreutzia,Aeromicrobium,Agathobacter,Agathobaculum,Akkermansia,Alistipes,Alkaliphilus,Allisonella,Allobaculum,Alloprevotella,Aminicella,Anaerobium,Anaerobutyricum,Anaerococcus,Anaeroglobus,Anaeromassilibacillus,Anaeroplasma,Anaerosporobacter,Anaerostipes,Anaerotignum,Anaerotruncus,Aquabacterium,Asinibacterium,Asteroleplasma,Atlantibacter,Bacillus,Bacteroides,Bacteroides_pectinophilus_group,Barnesiella,Beduinibacterium,Bifidobacterium,Bilophila,Blastococcus,Blautia,Bradymonadales,Bradyrhizobium,Brevundimonas,Brucella,Burkholderia,Burkholderia-Caballeronia-Paraburkholderia,Butyricicoccus,Butyricimonas,Butyrivibrio,CAG-352,CAG-56,CAG-873,Campylobacter,Candidatus_Saccharimonas,Caproiciproducens,Catenibacterium,Catenisphaera,Cellulosibacter,Cellulosilyticum,Chloroplast,Christensenellaceae_R-7_group,Chryseobacterium,Citrobacter,Clostridia_UCG-014,Clostridia_vadinBB60_group,Clostridium_IV,Clostridium_sensu_stricto,Clostridium_sensu_stricto_1,Clostridium_XlVa,Clostridium_XlVb,Colidextribacter,Collinsella,Coprobacillus,Coprobacter,Coprococcus,Coriobacteriaceae_UCG-003,Corynebacterium,Cronobacter,Cuneatibacter,Cutibacterium,Defluviitaleaceae_UCG-011,Delftia,Desemzia,Desulfotomaculum,Desulfovibrio,Dialister,Dorea,Duganella,Duncaniella,Dysosmobacter,Eisenbergiella,Elusimicrobium,Enhydrobacter,Enterobacter,Enterocloster,Enterococcus,Enterorhabdus,Ercella,Erysipelatoclostridium,Erysipelotrichaceae_UCG-003,Escherichia-Shigella,Ethanoligenens,Eubacterium,Eubacterium_brachy_group,Eubacterium_coprostanoligenes_group,Eubacterium_eligens_group,Eubacterium_hallii_group,Eubacterium_ruminantium_group,Eubacterium_siraeum_group,Eubacterium_ventriosum_group,Eubacterium_xylanophilum_group,Ezakiella,Faecalibacillus,Faecalibacterium,Faecalimonas,Faecalitalea,Family_XIII_AD3011_group,Fastidiosipila,Fenollaria,Finegoldia,Flavonifractor,Fournierella,Franconibacter,Fusicatenibacter,Fusobacterium,Gardnerella,Gastranaerophilales,Gemella,Gemmiger,Gibbsiella,Glutamicibacter,Granulicatella,Haemophilus,Helicobacter,Herbaspirillum,Herbinix,Hespellia,Holdemanella,Hungatella,Incertae_Sedis,Intestinibacter,Intestinimonas,Kiloniella,Kineothrix,Klebsiella,Knoellia,Kocuria,Kosakonia,Lachnobacterium,Lachnoclostridium,Lachnospira,Lachnospiracea_incertae_sedis,Lachnospiraceae_ND3007_group,Lachnospiraceae_NK4A136_group,Lachnospiraceae_UCG-001,Lachnospiraceae_UCG-003,Lachnospiraceae_UCG-004,Lachnospiraceae_UCG-006,Lachnospiraceae_UCG-008,Lachnospiraceae_UCG-010,Lachnotalea,Lacrimispora,Lactobacillus,Lactococcus,Lawsonella,Leuconostoc,Ligilactobacillus,Longicatena,Lysinibacillus,Marvinbryantia,Mediterranea,Mediterraneibacter,Megamonas,Megasphaera,Mesomycoplasma,Mesorhizobium,Metaprevotella,Methanobrevibacter,Methylobacterium,Microbacterium,Millionella,Mitsuokella,Mobiluncus,Monoglobus,Mordavella,Mucispirillum,Murdochiella,Muribaculaceae,Muribaculum,Nakamurella,Negativibacillus,Negativicoccus,Neglecta,Nesterenkonia,NK4A214_group,Novosphingobium,Nubsella,Odoribacter,Oribacterium,Oscillibacter,Oxobacter,Paenibacillus,Parabacteroides,Paramuribaculum,Paraprevotella,Pararhizobium,Parasutterella,Peptoclostridium,Peptoniphilus,Peptostreptococcus,Phascolarctobacterium,Phocaeicola,Phocea,Porphyromonas,Prevotella,Prevotellaceae_Ga6A1_group,Prevotellaceae_NK3B31_group,Prevotellaceae_UCG-001,Prevotellaceae_UCG-003,Prevotellamassilia,Pseudescherichia,Pseudomonas,Psychroflexus,Pyramidobacter,Ralstonia,Raoultella,RF39,Rhodanobacter,Rhodococcus,Rikenellaceae_RC9_gut_group,Romboutsia,Roseburia,Roseomonas,Rubellimicrobium,Ruminococcaceae,Ruminococcus,Ruminococcus_gauvreauii_group,Ruminococcus_gnavus_group,Ruminococcus_torques_group,Ruminococcus2,Ruthenibacterium,Schaedlerella,Sellimonas,Senegalimassilia,Serratia,Solobacterium,Sphingomonas,Staphylococcus,Stenotrophomonas,Streptobacillus,Streptococcus,Streptomyces,Subdoligranulum,Succinivibrio,Sutterella,Tannerella,Terrisporobacter,Tindallia,Tissierella,Treponema,Turicibacter,Tyzzerella,UBA1819,UCG-002,UCG-003,UCG-004,UCG-005,UCG-009,UCG-010,Varibaculum,Veillonella,Weissella,Xanthomonas,Unclassified
SRR4457865,0.0,0.0,0.0,0.0,-2.474777571012687,0.0,0.0,0.0,2.6259595577807504,0.0,-2.6289282508399463,2.476006611554709,0.0,0.0,0.0,-2.8112498076339025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306700098644339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232957594483735,0.0,2.4420701929833983,0.0,0.0,-0.9867005155828565,0.0,3.004074041755206,0.0,0.0,0.0,0.0,0.0,0.0,0.41559418688347377,0.13318917153253995,-1.424955446514012,0.0,0.0,0.0,0.0,0.0,0.0,1.1007731977942432,0.0,0.0,0.0,-2.8112498076339025,0.5899475740282527,0.0,0.0,2.0282016740788538,-1.781630390452745,0.0,0.0,0.0,0.0,0.0,-1.4762487409015632,-0.10319960653169255,0.0,-0.9241801586015236,0.7778093111978236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2851935041388542,2.272635948201943,0.2614435070562156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.474777571012687,0.0,-0.894327195451842,1.9388861486043762,0.0,0.0,0.0,0.0,0.2888424812443306,-2.474777571012687,1.457048061711636,-1.2426338897200577,-0.809769807423778,0.0,-1.5874743760117858,0.0,0.0,3.445267693865499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48886208734368014,0.0,-0.03866108539412398,-1.8557383626064679,0.0,3.277341450204803,-3.7275405395080727,0.0,0.0,0.0,0.0,-2.6289282508399463,0.0,0.0,0.0,0.0,0.897432273776213,0.0,0.0,-2.34124617838817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9509241271638544,-0.7318082659540668,0.0,1.7083624899925425,2.034510843272119,0.0,1.0130342834862363,0.5280721703101672,0.0,0.21404126816163338,-0.6830181017846343,0.0,0.0,-3.034393358948115,0.0,0.0,0.0,0.0,0.0,0.0,0.0679486496641373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010129078775313476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3061600275191942,0.0,0.0,0.0,0.0,1.5607264911864778,0.0,2.8482324081257198,0.0,-2.8112498076339025,0.0,0.0,0.0,0.0,0.0,0.0,-1.8557383626064679,5.5364353816340355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772269130822206,0.0,0.0,0.0,1.775756407726518,-0.07688229821431629,0.0,-0.03866108539412398,0.0,0.0,0.0,0.0,-1.424955446514012,0.0,-3.7275405395080727,0.0,0.0,0.0,0.0,-0.9241801586015236,0.0,2.771494338645244,-1.424955446514012,2.104341937775463,0.0,0.0,0.0,0.0,0.0,0.0,-0.026238565395562366,0.0,-0.5920463235789079,-0.15800784302668686,-1.781630390452745,-1.0533918900815293,0.0,0.0,0.0,-3.7275405395080727,0.0,0.0,3.1706693266305472
SRR4457866,0.0,0.0,0.0,0.0,-2.0619628928961804,0.0,-1.214665032508975,0.0,0.0,0.0,-1.7742808204443963,3.325077348156662,0.0,0.0,0.0,-2.4674280010043415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30516072123543725,0.0,-2.0619628928961804,0.0,0.0,0.0,0.0,0.0,5.679474157311386,0.0,-0.595625824102751,0.0,-2.3132773211770874,-0.5215178519490282,0.0,3.411707361129721,0.0,0.0,0.0,0.0,0.0,0.0,0.3359323799021913,-0.8918916402459235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0619628928961804,0.0,0.0,0.0,0.0,-1.2634551966784056,0.0,0.0,2.85150865274643,-1.0010909322109145,0.0,0.0,-0.14831360605908225,0.0,0.0,0.8406789575917999,-0.025080965635136197,0.0,0.17162932861091948,1.827587256679909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5660402896724515,3.1487368523272012,1.143489911639882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3147484910659577,3.2167184991349997,-2.1797459285525607,0.0,0.0,-1.8612921974340286,0.44129289556001705,0.8824760862702626,0.30516072123543725,0.0,-1.3688157123362321,0.0,0.7106258293436019,0.0,0.0,4.0726395342036605,0.0,0.0,-1.7742808204443963,0.0,0.0,0.0,-0.6216013105060111,0.0,0.0,3.046000745160641,-2.6497495577983017,0.0,0.6160098529687542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9566023772383507,0.0,0.26260110681664484,0.05830064330391553,-1.8612921974340286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825595448272461,-1.5511372691301886,0.0,1.3243088385493025,3.2919993970637518,0.0,-3.5660402896724515,1.1745345333218409,0.0,0.0,0.0,0.0,0.0,0.0,-2.87289310911252,0.0,-3.5660402896724515,0.0,0.0,0.0,-0.4090398685223387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8284088649999866,0.0,0.0,0.0,0.0,0.0,0.0,-2.4674280010043415,0.0,0.0,0.0,0.6680662149248091,0.0,0.0,1.1701581587220435,-2.6497495577983017,1.143489911639882,0.0,0.0,2.764571484506048,0.0,3.218416772965192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5660402896724515,3.1613914351784023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714622141636864,0.0,0.0,0.0,3.702182731487113,0.0,-1.3147484910659577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4674280010043415,0.0,0.0,0.0,0.0,0.8766109668178634,0.0,3.5181861324254635,0.0,3.0076398772881947,0.0,0.0,0.0,0.0,0.0,0.0,-3.5660402896724515,0.0,2.0846929638939335,0.0,0.0,-3.5660402896724515,-3.160575181564296,-0.32736183750807135,0.0,-1.1681450168740808,0.0,0.0,2.4907437235561725
SRR4457867,0.0,0.0,0.0,0.0,-2.25542626079446,0.0,0.0,0.0,1.3128252055308622,0.0,0.0,-0.6279698428576836,0.0,0.0,0.0,-1.7629497756966648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5171624614453222,0.0,-3.5547092449247226,0.0,0.0,0.0,0.0,0.0,4.380520294892189,0.0,-0.0889733421249929,0.0,0.0,-0.6830296200407042,0.0,3.1223742163224153,0.0,0.0,0.0,0.0,0.0,0.0,0.3164917659831698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.350736440598783,1.3204880782764319,0.0,0.0,0.0,0.0,0.0,0.0,-3.043883621158739,0.0,0.0,1.1697243618901882,0.7583245182622093,0.0,0.0,1.2999218006949547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8658696604860805,1.8205691627594447,0.0,0.0,0.0,-3.5547092449247226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6575892600388378,2.017444787253044,0.29543835678534014,0.0,0.0,0.0,-0.7412985281646839,-2.8615620643647772,0.9670793321243206,0.0,-3.5547092449247226,-2.088372176131293,-2.7074113845375143,0.0,0.0,4.00519759391384,0.0,0.0,-0.36286209244444134,0.0,-3.267027172472946,0.0,1.3480933443683198,0.0,0.0,2.837207868467881,2.479974421303239,0.0,0.0,-3.5547092449247226,0.0,0.0,0.0,0.0,-2.350736440598783,0.0,0.0,0.0,0.0,0.0,0.0,1.1396920747913137,-2.25542626079446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.397667913475214,0.0,0.0,1.1487968417842334,1.2547614045761017,0.0,0.0,1.2244142481868092,0.0,1.1366386373044237,-2.7074113845375143,0.0,0.0,-3.960174353032904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593333521432208,0.0,0.0,0.0,0.0,0.0,0.0,1.2244142481868092,0.0,0.0,0.0,0.4765771813302429,0.0,0.0,-0.0889733421249929,0.0,-1.0424036209486056,0.0,0.0,1.0992511052328033,0.0,1.6674467606577486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.088372176131293,-1.43444570872463,4.091485203809065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7214959008685046,0.3234122088277427,0.0,0.0,0.0,0.48247690345743055,0.0,1.1902228834385298,3.831348466117847,0.0,0.0,0.0,0.0,0.0,0.0,-2.573879991912994,0.0,0.0,0.0,0.0,0.977890248228535,0.0,2.8321700744379252,0.0,0.28115239953786153,0.0,-3.043883621158739,0.0,0.0,0.0,0.0,-0.463666791566402,-0.8466590438225101,1.026851075424238,-0.44862891420186335,0.0,-1.2860257036063558,0.0,0.0,0.0,-0.7412985281646839,0.0,0.0,2.8706998816132936
SRR4457868,0.0,0.0,0.0,0.0,0.0,0.0,-1.0408169037012556,0.0,2.599487880264125,0.0,-0.5794713371986336,3.1695210989150002,0.0,0.0,0.0,-1.0408169037012556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1122758676833988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.686408316244376,0.0,2.5006420456274916,0.0,0.0,-2.798674821253628,0.0,2.8635909731996394,0.0,0.0,0.0,0.0,0.0,0.0,0.6607914685325023,-1.3635902959643065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8817522090715678,0.0,0.0,0.0,-2.328671192007894,0.0,0.0,0.9945646481845509,0.0,0.0,-0.6014502439174086,0.9001549637134756,0.0,-2.210888156351506,0.0,0.0,0.0,0.0,0.0,0.0,-1.5177409757915643,0.0,0.0,0.0,0.0,1.9018055445387883,-1.9232060838997271,0.0,0.0,0.0,-0.45686901510630173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06430731183404287,1.7530945880073479,-1.272618517758579,0.0,-3.7149655531278056,0.0,1.089055491605473,-0.06430731183404287,2.7425887239047966,0.0,4.228639692786151,0.0,0.9625252944399341,0.0,0.0,3.8941530611856385,0.0,0.0,0.13518204858227453,0.0,0.0,0.0,0.41216883191730685,-2.798674821253628,0.0,1.6104804808085056,-3.021818372567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11367584336131284,2.6886086448070334,-1.9232060838997271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2443764465809224,0.0,0.0,0.0,1.5267814619318594,0.0,0.0,0.1665982448156569,0.0,-0.45686901510630173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3305752897820113,0.0,0.0,0.0,-3.3095004450196224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6104804808085056,0.0,0.0,0.0,0.0,0.0,0.0,-0.9423768308880014,0.0,0.0,0.0,-1.4636737545212897,0.0,0.0,0.41216883191730685,-3.021818372567846,1.0429257198779707,0.0,0.0,2.525310292042987,0.0,0.0,0.0,-0.9423768308880014,0.0,0.0,0.0,0.0,0.0,0.0,-3.021818372567846,0.010727874108872234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18860502851162592,2.992507843683408,0.0,0.0,-2.616353264459677,1.6556724749998795,0.0,-1.7690554040724682,1.5053902719505405,0.0,0.0,0.0,-2.798674821253628,0.0,0.0,-2.328671192007894,0.0,0.0,0.0,0.0,-2.01021746088936,0.0,0.0,0.0,1.2408615044734783,0.0,2.6489242480101614,0.0,0.0,0.0,-1.1892369088195276,-2.01021746088936,-3.021818372567846,2.037607085697852,0.0,0.0,0.5547318965721788,-0.6239230997694679,-0.9116051722212485,0.0,-1.9232060838997271,0.0,0.0,3.5145108405295566
SRR4457869,0.0,0.0,0.0,0.0,-1.921324045916214,0.0,-2.7967927832701163,0.0,3.231003693085256,0.0,0.0,2.951963057028817,0.0,0.0,0.0,-2.103645602710171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7967927832701163,1.8666463108419522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.292076005891876,0.0,1.8103754053806511,0.0,0.0,-0.3988975104717462,0.0,3.853227499628192,0.0,0.0,0.0,0.0,0.0,0.0,-0.5350296847963234,0.0,0.0,0.0,-1.2707364797750662,0.0,-3.71308351514428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05967742295036746,0.0,0.0,0.0,0.0,0.0,0.0,1.2249810861171493,0.0,0.0,0.4990440827342139,-0.3118861334821174,0.0,-0.7686445359778303,0.09357897462604951,0.0,-3.307618407036115,0.0,0.0,0.0,-1.921324045916214,0.0,0.0,0.0,0.0,0.0,0.7699190368696134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4603205466488993,0.0,-0.8508826342148028,2.773839178598579,0.0,0.0,0.0,0.0,-0.07549735541788613,0.44579956821540295,1.9738918411955517,0.0,-3.019936334584335,0.0,0.0,0.0,0.0,4.114157386608543,0.0,-3.71308351514428,-2.008335422905847,0.0,0.0,0.0,0.21874211758005363,0.0,0.0,1.8797673988046522,0.0,0.0,-3.019936334584335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6685610774208476,1.2213904179864215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7799779281962798,0.0,0.0,0.6626735065160162,0.6044045983920392,0.0,0.0,-0.18672299052811075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5995682059338958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07549735541788613,0.0,0.0,0.0,0.0,0.0,0.0,-2.008335422905847,0.0,0.0,0.0,0.0,0.0,0.0,1.260195992408217,0.0,0.6626735065160162,0.0,0.0,3.549895655509284,0.0,0.0,0.0,-2.008335422905847,0.0,0.0,0.0,-0.5775892992151169,0.0,0.0,-2.2090061183679963,-0.21657595367779048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451702458779244,0.0,0.0,0.0,1.1350328494542095,0.7236680192188576,-0.7173512415902791,0.3473594954021485,0.0,0.0,0.0,-1.4104984221502255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11555788134482367,0.0,2.3307362622976386,0.0,1.294212877686471,0.0,0.3032995056081183,0.0,0.0,0.0,-1.573017351647999,0.0,-2.7967927832701163,-0.4549869771227912,0.0,0.0,0.2759005314200033,0.0,0.0,0.0,-1.6981804946020063,0.0,0.0,3.417415235130737
SRR4457870,0.0,0.0,0.0,0.0,-1.973183694312882,0.0,-1.537865623055037,0.0,4.0918692094525895,0.0,-1.8061296096497141,3.2207827477786815,0.0,0.0,0.0,-1.5984902448714704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843856790497733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.818602050450197,0.0,2.961290238817808,0.0,-2.068493874117204,0.2138885115593173,0.0,3.3251336722351548,0.0,0.0,0.0,0.0,0.0,0.0,-0.7334928073848663,-1.5984902448714704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5793194978831995,3.1138513161784105,0.0,0.0,0.9760285636062175,-1.2800365137529366,0.0,0.0,0.4572347701910485,0.0,0.0,0.05973783173205806,1.352506134841129,0.0,-0.7875600286551425,2.3418772335658145,0.0,0.0,0.0,0.0,0.0,-2.9847846059913685,0.0,0.0,0.0,0.0,-2.7616410546771615,1.4724654499201073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3753466935572622,3.0500985614841407,0.0,0.0,0.0,0.0,2.698795161347318,0.0,2.1241865888257574,0.0,0.18279792448928864,0.0,0.7287874607129448,0.0,0.0,4.169440049608482,0.0,0.0,-1.537865623055037,0.0,0.0,0.0,-0.7601610544670286,-3.677931786551329,0.0,2.4608745984546,-1.732021637495994,0.0,-3.677931786551329,0.0,0.0,0.0,0.0,0.0,-1.973183694312882,0.0,0.0,0.0,0.0,0.0,0.0,0.2138885115593173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.019161699954097,0.0,0.0,1.9936717897406586,1.0270837344065,0.0,0.0,0.39960565735441195,0.0,-0.2439445820661651,-1.0037831371247794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.193025136763306,0.0,0.0,0.0,-2.9847846059913685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8745714056447721,0.0,0.0,0.0,0.0,0.0,0.0,-2.5793194978831995,0.0,0.0,0.0,0.0,0.0,0.0,0.5847480904900069,0.0,-0.7601610544670286,0.0,0.0,2.322244701158698,0.0,-3.2724666784431444,0.0,-2.2916374254314156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4590559616831064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6630287660090441,0.0,0.0,0.0,0.0,-0.5209313654011939,0.0,0.0,0.0,2.852945841174576,0.203632011392129,0.0,1.0041994405729116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4572347701910485,0.0,2.7882129376863127,0.0,0.29236012700081215,0.0,0.0,0.0,0.0,0.0,-3.2724666784431444,-1.0037831371247794,-2.068493874117204,2.4801059603824913,-0.053590853574943684,0.0,1.2420491392768171,-2.2916374254314156,-3.2724666784431444,0.0,-1.886172317323254,0.0,0.0,2.594001378490154
SRR4457871,0.0,0.0,0.0,0.0,-0.9030801829855928,0.0,-1.2003317064535253,0.0,2.785799271128343,0.0,0.0,0.6890662323384465,0.0,0.0,0.0,-2.6666687752469493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1262237342998032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354712763810042,0.0,2.088357166285516,0.0,0.0,-1.8193709148597483,0.0,3.1710616719189875,0.0,0.0,0.0,0.0,0.0,0.0,1.2877749460651464,0.0,0.0,0.0,-1.8193709148597483,0.0,0.0,-3.3598159558069067,0.0,0.0,0.0,0.0,0.0,0.0,-0.38089080056928487,0.0,0.0,0.0,0.0,0.0,0.0,1.0469032914573555,0.0,0.0,-0.6742386105567432,0.9306434853414948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150249637063411,0.6291680907573775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0940796425595853,0.0,0.0,0.0,0.0,-0.4330765537398552,0.0,3.020306581092868,0.0,0.0,0.0,0.0,0.0,0.0,3.711191317248844,0.0,0.0,-2.5125180954196913,0.0,0.0,-3.765281063915077,0.21440058998689854,0.0,0.0,2.6756654767178607,-1.8934788870134704,0.0,-1.4626959709210152,-3.3598159558069067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769548790361068,0.3206952486365219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7750271741464334,-1.3673857911166902,0.0,0.829838786219529,0.07417124867824768,0.0,0.0,-0.2840409745793673,0.0,-0.4153769766404543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5680564865788416,0.0,0.0,0.9168501632091589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4550747611632657,0.0,0.0,0.0,0.0,0.0,0.0,-0.07640160980112733,0.0,0.0,0.0,0.0,0.0,0.0,1.2114526785055129,-3.072133883355114,-0.9320677198588452,0.0,0.0,1.3822134128983918,0.0,0.0,0.0,-3.072133883355114,0.0,0.0,0.0,0.0,0.0,0.0,-1.6858395222352256,2.299666259952726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8145713140887405,2.9280426043548866,0.0,0.0,0.0,0.0,0.5044163857849003,-1.3673857911166902,-2.5125180954196913,0.0,0.0,0.0,0.0,0.0,0.0,-2.5125180954196913,0.0,0.0,0.0,0.0,-0.22432173987774498,0.0,1.7581778566098598,0.0,2.0428614260653815,0.0,-0.5666079463643777,0.0,0.0,0.0,-2.1558431514809624,0.0,-1.8934788870134704,-0.6742386105567432,-1.9735215946870073,0.0,-1.5139892653085658,0.0,0.0,0.0,0.3122563799906573,0.0,0.0,3.539571073504724
